id_municipio,risco_previsto,risco_real,n_alunos,diferenca
2601607,0.5655588525643296,0.367816091954023,174,0.1977427606103066
3532900,0.5655079252573764,0.313953488372093,86,0.25155443688528334
3548054,0.5655079252573764,0.367816091954023,87,0.19769183330335338
3536604,0.5655079252573764,0.2,60,0.36550792525737635
3541000,0.5655079252573764,0.48884276076803324,3854,0.07666516448934313
3513009,0.5655079252573764,0.5055172413793103,2900,0.05999068387806605
3513207,0.5655079252573764,0.5,90,0.06550792525737636
3547007,0.5655079252573764,0.1267605633802817,71,0.4387473618770947
3517208,0.5655079252573764,0.3968253968253968,126,0.16868252843197956
3300209,0.5655079252573764,0.4401805869074492,1329,0.12532733834992715
3300803,0.5655079252573764,0.5021097046413502,474,0.06339822061602618
3303807,0.5655079252573764,0.5108433734939759,415,0.05466455176340046
3509205,0.5655079252573764,0.46949327817993797,967,0.0960146470774384
3503802,0.5655079252573764,0.45544554455445546,505,0.1100623807029209
3508603,0.5655079252573764,0.5851528384279476,229,-0.019644913170571265
3500550,0.5655079252573764,0.5096153846153846,104,0.055892540641991784
3300506,0.5655079252573764,0.32599118942731276,227,0.2395167358300636
3503901,0.5655079252573764,0.38976377952755903,1016,0.17574414572981734
3556206,0.5655079252573764,0.5150784077201448,829,0.05042951753723157
3522505,0.5655079252573764,0.4438979403627421,3253,0.12160998489463426
3301850,0.5655079252573764,0.5261382799325464,593,0.039369645324830005
3502754,0.5655079252573764,0.4557522123893805,226,0.10975571286799585
3300258,0.5655079252573764,0.41644562334217505,377,0.1490623019152013
3541653,0.5655079252573763,0.3389830508474576,59,0.22652487440991864
2101251,0.5653254076474672,0.4587628865979381,194,0.10656252104952907
2514701,0.5653254076474672,0.5161290322580645,31,0.04919637538940269
2916856,0.5653254076474672,0.4578313253012048,166,0.1074940823462624
2205805,0.5653254076474672,0.44976076555023925,209,0.11556464209722794
2106300,0.5653254076474672,0.18055555555555555,144,0.3847698520919116
3133303,0.565000331723857,0.46111111111111114,180,0.10388922061274586
3554003,0.5647531317033369,0.4603559870550162,1236,0.10439714464832067
3511904,0.5647531317033369,0.45454545454545453,66,0.11020767715788232
3300936,0.5647531317033369,0.39855072463768115,138,0.1662024070656557
3509700,0.5647531317033369,0.4298642533936652,442,0.13488887830967167
3144672,0.564724592497951,0.52,25,0.04472459249795102
3149101,0.564724592497951,0.13333333333333333,90,0.43139125916461774
3121258,0.564724592497951,0.5272727272727272,110,0.03745186522522381
3169307,0.564724592497951,0.2982758620689655,580,0.26644873042898554
3171600,0.564724592497951,0.1506849315068493,73,0.41403966099110173
3122355,0.564724592497951,0.36363636363636365,99,0.2010882288615874
3157302,0.564724592497951,0.08888888888888889,45,0.47583570360906213
3108909,0.564724592497951,0.2080536912751678,149,0.3566709012227832
3153509,0.564724592497951,0.2125,80,0.352224592497951
3162252,0.564724592497951,0.21568627450980393,51,0.3490383179881471
3171402,0.564724592497951,0.25,36,0.31472459249795104
3113404,0.564724592497951,0.32046783625730996,855,0.24425675624064108
3172103,0.564724592497951,0.23684210526315788,38,0.3278824872347932
3170701,0.564724592497951,0.27848101265822783,1027,0.2862435798397232
3111903,0.564724592497951,0.06521739130434782,46,0.4995072011936032
3143005,0.564724592497951,0.19148936170212766,141,0.3732352307958234
3164209,0.564724592497951,0.22093023255813954,86,0.3437943599398115
3107208,0.564724592497951,0.2641509433962264,53,0.3005736491017246
5218003,0.5645367386778106,0.5027932960893855,358,0.061743442588425124
5002308,0.5645367386778106,0.3867403314917127,181,0.1777964071860979
5007950,0.5645367386778106,0.43315508021390375,187,0.13138165846390687
4202073,0.5644933323936179,0.48333333333333334,180,0.08115999906028454
3543907,0.5643722990339676,0.4550970873786408,1648,0.10927521165532678
2412005,0.5640734905678904,0.6587078651685393,712,-0.09463437460064894
4309308,0.5640249805483915,0.6737064413938754,947,-0.10968146084548391
3112604,0.5639694873794391,0.26011560693641617,173,0.3038538804430229
3141108,0.563825565290264,0.36910994764397903,382,0.19471561764628492
4204194,0.5636502568195358,0.3404255319148936,47,0.22322472490464224
2606606,0.5634545586594574,0.3680297397769517,269,0.19542481888250568
4106100,0.5632585198750151,0.30612244897959184,49,0.25713607089542323
4220000,0.5632465822802678,0.48325358851674644,209,0.07999299376352137
3516309,0.5630878666157674,0.49027777777777776,2160,0.07281008883798962
4205308,0.56295472900824,0.3333333333333333,129,0.22962139567490664
4315313,0.562568473471882,0.6,15,-0.037431526528117987
3102407,0.5625422949493948,0.34328358208955223,67,0.21925871285984255
3301900,0.5625202906422742,0.48728465955701394,2438,0.07523563108526021
3303955,0.5625202906422742,0.36524822695035464,282,0.19727206369191952
3537503,0.5625202906422742,0.32653061224489793,98,0.23598967839737622
3556701,0.5625202906422742,0.4409090909090909,660,0.12161119973318324
3530706,0.5625202906422742,0.3634344929681717,1351,0.19908579767410245
3122009,0.562459630453139,0.3172043010752688,186,0.24525532937787015
2708956,0.5621595335303204,0.4276729559748428,159,0.13448657755547766
2709152,0.5621595335303204,0.4225721784776903,381,0.13958735505263015
4209409,0.5619163913602631,0.4791666666666667,288,0.08274972469359637
3110301,0.5617357459197195,0.2644628099173554,121,0.29727293600236415
3107604,0.5617357459197195,0.1276595744680851,47,0.43407617145163446
3146206,0.5617357459197195,0.2159090909090909,88,0.3458266550106286
3134509,0.5617357459197195,0.21875,32,0.34298574591971953
2411429,0.5615800398109302,0.5909090909090909,22,-0.029329051098160752
3104502,0.5615707162202649,0.5136612021857924,183,0.04790951403447252
3147402,0.561484357302371,0.27555555555555555,225,0.28592880174681545
2608008,0.5613386584123464,0.6412213740458015,131,-0.07988271563345506
2604700,0.5613386584123464,0.27692307692307694,130,0.2844155814892695
2606309,0.5613386584123464,0.3211009174311927,109,0.24023774098115375
2606002,0.5613386584123464,0.3028169014084507,1278,0.25852175700389574
2611002,0.5613386584123464,0.33737864077669905,412,0.22396001763564738
3163300,0.5613023913134075,0.35714285714285715,42,0.20415953417055038
3171006,0.5611796919007278,0.3448275862068966,174,0.21635210569383123
2207306,0.5611047056170401,0.546875,64,0.014229705617040067
2921450,0.5611047056170401,0.5384615384615384,78,0.02264316715550163
2211308,0.5611047056170401,0.5706521739130435,184,-0.009547468296003392
2931350,0.5611047056170401,0.6495976591075348,1367,-0.08849295349049469
2920502,0.5611047056170401,0.5642458100558659,179,-0.00314110443882587
2106904,0.5611047056170401,0.6408163265306123,245,-0.0797116209135722
2923803,0.5611047056170401,0.6020408163265306,196,-0.04093611070949055
2905008,0.5611047056170401,0.5204081632653061,196,0.04069654235173392
2101772,0.5611047056170401,0.22040816326530613,245,0.34069654235173397
2512747,0.5611047056170401,0.32,25,0.24110470561704006
2515930,0.5611047056170401,0.25396825396825395,63,0.3071364516487861
2209153,0.5611047056170401,0.3181818181818182,44,0.2429228874352219
2517100,0.5611047056170401,0.37037037037037035,27,0.19073433524666972
2202208,0.5611047056170401,0.45089285714285715,448,0.11021184847418292
2509800,0.5610841684220692,0.345679012345679,81,0.21540515607639021
2507903,0.5609832041135885,0.5363636363636364,110,0.02461956774995211
2602803,0.5609032372482881,0.4448818897637795,508,0.11602134748450854
3516408,0.5606822130851203,0.5161830357142857,1792,0.04449917737083464
2110302,0.5606692339785564,0.26956521739130435,115,0.29110401658725205
2511400,0.5606692339785564,0.5759162303664922,191,-0.015246996387935807
2513356,0.5606692339785564,0.6153846153846154,26,-0.05471538140605903
3549706,0.5606500158574724,0.3204819277108434,415,0.24016808814662904
5007695,0.5604123756507913,0.37995824634655534,479,0.18045412930423593
5107263,0.5603143347094266,0.18181818181818182,33,0.3784961528912448
5101902,0.5603143347094266,0.3087557603686636,217,0.251558574340763
5215231,0.5603143347094266,0.4251012145748988,988,0.1352131201345278
5209457,0.5603143347094266,0.08333333333333333,24,0.4769810013760933
3534708,0.560030534643071,0.4613710554951034,919,0.09865947914796758
2413557,0.55969896917918,0.3953488372093023,43,0.16435013196987774
5107602,0.5596176440152729,0.3934592043155765,2966,0.1661584396996964
2701506,0.5595828946011833,0.6304347826086957,46,-0.07085188800751241
1707009,0.5595447735567589,0.3905579399141631,233,0.1689868336425958
1506302,0.5595447735567589,0.5026178010471204,191,0.05692697250963852
1506906,0.5595447735567589,0.21311475409836064,61,0.34643001945839824
3506003,0.559124783963741,0.4002153625269203,2786,0.15890942143682069
2410207,0.55907165450424,0.352112676056338,71,0.206958978447902
4100400,0.5590334030003152,0.5413260672116258,1101,0.017707335788689438
4128559,0.5590334030003152,0.23423423423423423,111,0.324799168766081
4205407,0.559002238355221,0.48968891995805663,2861,0.06931331839716437
1713304,0.5588478235357663,0.36363636363636365,132,0.1952114598994027
1707553,0.5588478235357663,0.43243243243243246,37,0.12641539110333389
3132107,0.5587239618194497,0.30303030303030304,165,0.2556936587891467
2404804,0.5585952676779921,0.7777777777777778,9,-0.21918251009978573
3135076,0.5585184163334079,0.5555555555555556,27,0.0029628607778523497
3300951,0.5579506674688165,0.33,100,0.22795066746881648
3542008,0.5579506674688165,0.35294117647058826,68,0.20500949099822824
1301704,0.5576463911276446,0.421259842519685,762,0.13638654860795957
3552106,0.5574084037577944,0.38866396761133604,247,0.1687444361464584
3171501,0.5571643791717487,0.32558139534883723,43,0.23158298382291143
4310652,0.5568955938705474,0.34375,32,0.21314559387054743
4206207,0.5566754098633077,0.34210526315789475,114,0.2145701467054129
3542602,0.5566736061977963,0.3560311284046693,514,0.200642477793127
3513900,0.5566736061977963,0.3855421686746988,83,0.17113143752309745
3521200,0.5566736061977963,0.34375,32,0.21292360619779627
3550605,0.5566736061977963,0.48413793103448277,725,0.0725356751633135
3158102,0.5565325641116498,0.47619047619047616,63,0.08034208792117359
1304104,0.5563685530545889,0.48627450980392156,255,0.07009404325066732
3130804,0.5558868544405348,0.125,24,0.43088685444053476
3135704,0.5558868544405348,0.32727272727272727,55,0.2286141271678075
3109600,0.5558868544405348,0.2,25,0.35588685444053475
3136405,0.5558868544405348,0.2926829268292683,41,0.2632039276112665
2503704,0.5557781460212421,0.4524793388429752,484,0.1032988071782669
4300646,0.5556191972663502,0.26865671641791045,67,0.2869624808484398
2404507,0.5556168307080357,0.5579710144927537,138,-0.002354183784717967
2602605,0.5545702344607055,0.5095238095238095,420,0.045046424936896035
2612505,0.5545702344607055,0.44313725490196076,1020,0.11143297955874476
2104602,0.5543355377938173,0.5188679245283019,106,0.035467613265515396
2513307,0.5543355377938173,0.03508771929824561,57,0.5192478184955717
2208007,0.5543355377938173,0.44886363636363635,528,0.10547190143018093
2504355,0.5543355377938173,0.23214285714285715,56,0.32219268065096013
2108603,0.5543355377938173,0.5231910946196661,539,0.031144443174151215
2513208,0.5543355377938173,0.13333333333333333,60,0.421002204460484
2102705,0.5543355377938173,0.2932692307692308,208,0.2610663070245865
4203956,0.5541608334953644,0.38565022421524664,223,0.16851060928011774
4201406,0.5540485909486594,0.38801261829652994,634,0.1660359726521295
3520426,0.5537148867818235,0.32335329341317365,167,0.2303615933686498
3549805,0.5537148867818235,0.42991504854368934,3296,0.12379983823813412
3303302,0.5537148867818235,0.48750529436679374,2361,0.06620959241502972
3516705,0.5537148867818235,0.42244224422442245,303,0.131272642557401
3305000,0.5537148867818235,0.40794223826714804,554,0.14577264851467542
3507605,0.5537148867818235,0.46596491228070175,1425,0.08774997450112171
3550407,0.5537148867818235,0.4110429447852761,326,0.14267194199654737
3505807,0.5537148867818235,0.5294117647058824,221,0.024303122075941097
3552304,0.5537148867818235,0.4307692307692308,65,0.12294565601259266
3519907,0.5537148867818235,0.4634146341463415,82,0.09030025263548197
3553807,0.5533477549647866,0.4279475982532751,229,0.1254001567115115
3526605,0.5533477549647866,0.5421686746987951,83,0.011179080265991459
3515707,0.5533477549647866,0.3477817440081591,1961,0.20556601095662752
3114550,0.5529271012385722,0.3577981651376147,109,0.19512893610095755
3126802,0.5529271012385722,0.3026315789473684,76,0.25029552229120383
3125705,0.5529271012385722,0.25,108,0.30292710123857225
3125606,0.5529271012385722,0.29347826086956524,92,0.259448840369007
3130101,0.5529271012385722,0.26127819548872183,532,0.2916489057498504
3166709,0.5529271012385722,0.34523809523809523,84,0.20768900600047702
3133600,0.5529271012385722,0.3157894736842105,152,0.23713762755436174
3157278,0.5529271012385722,0.32,25,0.23292710123857224
3141900,0.5529271012385722,0.22857142857142856,35,0.3243556726671437
4211900,0.5526967806713012,0.5144766146993318,1796,0.03822016597196942
3117876,0.5525598450384149,0.3108108108108108,74,0.24174903422760413
3129509,0.5525598450384149,0.22058823529411764,204,0.3319716097442973
1703206,0.5525088267031566,0.4107142857142857,56,0.1417945409888709
1702703,0.5525088267031566,0.5862068965517241,29,-0.03369806984856749
1502954,0.5525088267031566,0.4863013698630137,292,0.0662074568401429
3159605,0.5524698658958769,0.21236559139784947,372,0.3401042744980274
2404309,0.551581177999119,0.5064935064935064,77,0.04508767150561255
3124807,0.5514384705126025,0.24193548387096775,62,0.3095029866416348
1502004,0.5513807768985005,0.642512077294686,207,-0.09113130039618544
5002407,0.5513032854379426,0.3435114503816794,393,0.2077918350562632
3127206,0.550791610028363,0.3148148148148148,54,0.23597679521354814
3109303,0.550649853738651,0.36721311475409835,305,0.1834367389845527
2705507,0.550302546576265,0.15384615384615385,234,0.39645639273011113
2706448,0.550302546576265,0.6422413793103449,232,-0.09193883273407988
2700201,0.550302546576265,0.5496688741721855,151,0.0006336724040795216
2704005,0.550302546576265,0.43014705882352944,272,0.12015548775273555
3157807,0.5502578157168257,0.2908695652173913,2300,0.2593882504994344
3135050,0.5501693476923819,0.39925373134328357,536,0.15091561634909834
4312500,0.5501577288409811,0.5923076923076923,130,-0.04214996346671118
3530508,0.5497631903746467,0.29191321499013806,507,0.25784997538450866
3509502,0.5497194179491258,0.33756601865378133,8899,0.2121533992953445
3129806,0.5495493249903078,0.3363691560412872,1647,0.21318016894902064
2606200,0.5494772569402309,0.5413105413105413,702,0.008166715629689514
2609402,0.5494772569402309,0.5584415584415584,385,-0.008964301501327543
2616001,0.5494772569402309,0.4036697247706422,109,0.14580753216958864
2616100,0.5494772569402309,0.3114754098360656,61,0.23800184710416528
2608404,0.5494772569402309,0.3935483870967742,155,0.15592886984345666
2607604,0.5494772569402309,0.4926829268292683,205,0.056794330110962576
2933406,0.5492420579403865,0.55,100,-0.0007579420596135478
2105401,0.5492420579403865,0.3950777202072539,772,0.1541643377331326
2102507,0.5492420579403865,0.6805555555555556,72,-0.13131349761516908
2107209,0.5492420579403865,0.53125,128,0.017992057940386497
2507408,0.5492420579403865,0.7592592592592593,54,-0.2100172013188728
2904605,0.5492420579403865,0.5784671532846716,548,-0.02922509534428508
2200954,0.5492420579403865,0.19047619047619047,21,0.35876586746419603
2904308,0.5492420579403865,0.5238095238095238,147,0.02543253413086266
1101484,0.5488597323499912,0.22641509433962265,53,0.32244463801036855
